X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
498,5.20e-03,-3.84e-01,
499,5.20e-03,-3.84e-01,
500,5.20e-03,-3.84e-01,
501,5.20e-03,-3.84e-01,
502,5.60e-03,-3.84e-01,
503,5.60e-03,-3.84e-01,
504,5.60e-03,-3.84e-01,
505,5.60e-03,-3.84e-01,
506,5.60e-03,-3.92e-01,
507,5.60e-03,-3.92e-01,
508,5.60e-03,-3.92e-01,
509,5.60e-03,-3.92e-01,
510,5.60e-03,-3.84e-01,
511,5.60e-03,-3.84e-01,
512,5.60e-03,-3.84e-01,
513,5.60e-03,-3.84e-01,
514,5.60e-03,-3.84e-01,
515,5.60e-03,-3.84e-01,
516,5.60e-03,-3.68e-01,
517,5.60e-03,-3.68e-01,
518,5.60e-03,-3.68e-01,
519,5.60e-03,-3.68e-01,
520,5.60e-03,-3.60e-01,
521,5.60e-03,-3.60e-01,
522,5.60e-03,-3.60e-01,
523,5.60e-03,-3.60e-01,
524,5.60e-03,-3.52e-01,
525,5.60e-03,-3.52e-01,
526,5.60e-03,-3.52e-01,
527,5.60e-03,-3.52e-01,
528,5.60e-03,-3.44e-01,
529,5.60e-03,-3.44e-01,
530,5.20e-03,-3.36e-01,
531,5.20e-03,-3.36e-01,
532,5.60e-03,-3.28e-01,
533,5.60e-03,-3.28e-01,
534,5.20e-03,-3.20e-01,
535,5.20e-03,-3.20e-01,
536,5.20e-03,-3.20e-01,
537,5.20e-03,-3.20e-01,
538,5.20e-03,-3.12e-01,
539,5.20e-03,-3.12e-01,
540,4.80e-03,-2.96e-01,
541,4.80e-03,-2.96e-01,
542,4.80e-03,-2.88e-01,
543,4.80e-03,-2.88e-01,
544,4.80e-03,-2.80e-01,
545,4.80e-03,-2.80e-01,
546,4.80e-03,-2.72e-01,
547,4.80e-03,-2.72e-01,
548,4.40e-03,-2.64e-01,
549,4.40e-03,-2.64e-01,
550,4.40e-03,-2.56e-01,
551,4.40e-03,-2.56e-01,
552,4.40e-03,-2.48e-01,
553,4.40e-03,-2.48e-01,
554,4.00e-03,-2.40e-01,
555,4.00e-03,-2.40e-01,
556,4.40e-03,-2.24e-01,
557,4.40e-03,-2.24e-01,
558,4.00e-03,-2.16e-01,
559,4.00e-03,-2.16e-01,
560,3.60e-03,-2.08e-01,
561,3.60e-03,-2.08e-01,
562,3.60e-03,-2.08e-01,
563,3.60e-03,-2.08e-01,
564,3.20e-03,-1.84e-01,
565,3.20e-03,-1.84e-01,
566,3.20e-03,-1.76e-01,
567,3.20e-03,-1.76e-01,
568,2.80e-03,-1.68e-01,
569,2.80e-03,-1.68e-01,
570,2.40e-03,-1.52e-01,
571,2.40e-03,-1.52e-01,
572,2.40e-03,-1.44e-01,
