X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
149,-4.80e-01,-4.00e-01,
150,-4.80e-01,-3.80e-01,
151,-5.40e-01,-3.20e-01,
152,-5.40e-01,-3.40e-01,
153,-4.80e-01,-4.00e-01,
154,-5.40e-01,-3.40e-01,
155,-4.80e-01,-3.80e-01,
156,-4.80e-01,-3.20e-01,
157,-5.40e-01,-4.00e-01,
158,-5.40e-01,-3.40e-01,
159,-4.80e-01,-4.00e-01,
160,-4.80e-01,-3.40e-01,
161,-5.40e-01,-3.80e-01,
162,-5.40e-01,-3.80e-01,
163,-4.80e-01,-3.20e-01,
164,-5.40e-01,-3.80e-01,
165,-4.80e-01,-3.20e-01,
166,-5.40e-01,-3.80e-01,
167,-4.80e-01,-3.20e-01,
168,-4.80e-01,-3.80e-01,
169,-5.40e-01,-3.20e-01,
170,-5.40e-01,-3.80e-01,
171,-4.80e-01,-3.20e-01,
172,-4.80e-01,-3.20e-01,
173,-5.40e-01,-3.80e-01,
174,-4.80e-01,-3.20e-01,
175,-5.40e-01,-3.80e-01,
176,-4.80e-01,-3.20e-01,
177,-5.40e-01,-3.80e-01,
178,-5.40e-01,-3.20e-01,
179,-4.80e-01,-3.80e-01,
180,-5.40e-01,-3.20e-01,
181,-4.80e-01,-3.80e-01,
182,-4.80e-01,-3.20e-01,
183,-5.40e-01,-3.60e-01,
184,-4.80e-01,-3.60e-01,
185,-5.40e-01,-3.00e-01,
186,-4.80e-01,-3.60e-01,
187,-5.40e-01,-3.00e-01,
188,-5.40e-01,-3.00e-01,
189,-4.80e-01,-3.60e-01,
190,-4.80e-01,-3.60e-01,
191,-5.40e-01,-3.00e-01,
192,-5.40e-01,-3.60e-01,
193,-4.80e-01,-3.00e-01,
194,-4.80e-01,-3.00e-01,
195,-5.40e-01,-3.60e-01,
196,-5.40e-01,-3.00e-01,
197,-4.80e-01,-3.60e-01,
198,-5.40e-01,-3.00e-01,
199,-4.80e-01,-3.60e-01,
200,-5.40e-01,-3.00e-01,
201,-4.80e-01,-3.60e-01,
202,-4.80e-01,-3.00e-01,
203,-5.40e-01,-3.60e-01,
204,-4.80e-01,-3.00e-01,
205,-5.40e-01,-3.60e-01,
206,-4.80e-01,-3.00e-01,
207,-5.40e-01,-3.40e-01,
208,-4.80e-01,-3.40e-01,
209,-5.40e-01,-2.80e-01,
210,-4.80e-01,-2.80e-01,
211,-5.40e-01,-3.40e-01,
212,-4.80e-01,-3.40e-01,
213,-5.40e-01,-2.80e-01,
214,-4.80e-01,-3.40e-01,
215,-5.40e-01,-2.80e-01,
216,-4.80e-01,-3.40e-01,
217,-5.40e-01,-2.80e-01,
218,-4.80e-01,-3.40e-01,
219,-5.40e-01,-2.80e-01,
220,-4.80e-01,-2.80e-01,
221,-5.40e-01,-3.40e-01,
222,-4.80e-01,-2.80e-01,
223,-5.40e-01,-3.40e-01,
224,-5.40e-01,-2.80e-01,
225,-4.80e-01,-3.40e-01,
226,-4.80e-01,-2.80e-01,
227,-5.40e-01,-3.40e-01,
228,-5.40e-01,-2.80e-01,
229,-4.80e-01,-3.40e-01,
230,-4.80e-01,-2.80e-01,
231,-5.40e-01,-3.20e-01,
232,-4.80e-01,-2.60e-01,
233,-5.40e-01,-3.40e-01,
234,-4.80e-01,-3.20e-01,
235,-5.40e-01,-2.60e-01,
236,-4.80e-01,-3.40e-01,
237,-5.40e-01,-2.60e-01,
238,-4.80e-01,-3.20e-01,
239,-5.40e-01,-2.60e-01,
240,-4.80e-01,-3.20e-01,
241,-5.40e-01,-2.60e-01,
242,-4.80e-01,-2.60e-01,
243,-5.40e-01,-3.20e-01,
244,-4.80e-01,-2.60e-01,
245,-5.40e-01,-3.20e-01,
246,-4.80e-01,-2.60e-01,
247,-5.40e-01,-3.20e-01,
248,-4.80e-01,-2.60e-01,
249,-5.40e-01,-3.20e-01,
250,-5.20e-01,-2.60e-01,
251,-4.60e-01,-3.20e-01,
252,-5.20e-01,-2.60e-01,
253,-4.60e-01,-3.00e-01,
254,-4.80e-01,-2.60e-01,
255,-5.40e-01,-3.00e-01,
256,-5.20e-01,-2.60e-01,
257,-4.80e-01,-3.00e-01,
258,-5.20e-01,-2.60e-01,
259,-4.80e-01,-3.00e-01,
260,-5.20e-01,-3.00e-01,
261,-4.60e-01,-2.40e-01,
262,-5.20e-01,-3.00e-01,
263,-4.60e-01,-2.40e-01,
264,-5.20e-01,-3.00e-01,
265,-4.60e-01,-2.20e-01,
266,-4.80e-01,-3.00e-01,
267,-5.40e-01,-2.20e-01,
268,-4.80e-01,-3.00e-01,
269,-5.40e-01,-2.20e-01,
270,-4.60e-01,-2.20e-01,
271,-5.40e-01,-3.00e-01,
272,-5.20e-01,-2.20e-01,
273,-4.60e-01,-3.00e-01,
274,-4.60e-01,-2.20e-01,
