X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.925000e-02,5.000000e-06
591,-6.00e-02,2.40e-02,
592,-6.40e-02,0.00e+00,
593,-6.00e-02,2.40e-02,
594,-6.00e-02,0.00e+00,
595,-6.60e-02,2.40e-02,
596,-6.00e-02,0.00e+00,
597,-6.60e-02,2.40e-02,
598,-6.00e-02,1.60e-02,
599,-6.60e-02,0.00e+00,
600,-6.00e-02,0.00e+00,
601,-6.60e-02,2.40e-02,
602,-6.40e-02,2.40e-02,
603,-6.00e-02,0.00e+00,
604,-6.40e-02,8.00e-03,
605,-5.60e-02,2.40e-02,
606,-5.60e-02,2.40e-02,
607,-6.40e-02,0.00e+00,
608,-5.60e-02,0.00e+00,
609,-6.40e-02,2.40e-02,
610,-5.60e-02,2.40e-02,
611,-6.40e-02,0.00e+00,
612,-6.20e-02,0.00e+00,
613,-5.60e-02,2.40e-02,
614,-5.60e-02,0.00e+00,
615,-6.40e-02,2.40e-02,
616,-6.40e-02,0.00e+00,
617,-5.60e-02,1.60e-02,
618,-6.20e-02,0.00e+00,
619,-5.40e-02,2.40e-02,
620,-6.20e-02,2.40e-02,
621,-5.40e-02,0.00e+00,
622,-5.40e-02,0.00e+00,
623,-6.20e-02,2.40e-02,
624,-6.20e-02,0.00e+00,
625,-5.40e-02,2.40e-02,
626,-5.80e-02,8.00e-03,
627,-5.40e-02,2.40e-02,
628,-5.80e-02,2.40e-02,
629,-5.20e-02,0.00e+00,
630,-5.80e-02,2.40e-02,
631,-5.20e-02,0.00e+00,
632,-5.20e-02,8.00e-03,
633,-5.80e-02,2.40e-02,
634,-5.20e-02,8.00e-03,
635,-5.80e-02,2.40e-02,
636,-5.20e-02,8.00e-03,
637,-5.80e-02,2.40e-02,
638,-5.20e-02,3.20e-02,
639,-5.60e-02,0.00e+00,
640,-5.60e-02,3.20e-02,
641,-5.20e-02,0.00e+00,
642,-5.60e-02,3.20e-02,
643,-4.80e-02,8.00e-03,
644,-5.60e-02,3.20e-02,
645,-4.80e-02,8.00e-03,
646,-5.60e-02,1.60e-02,
647,-4.80e-02,3.20e-02,
648,-5.60e-02,1.60e-02,
649,-4.80e-02,3.20e-02,
650,-4.80e-02,1.60e-02,
651,-5.60e-02,3.20e-02,
652,-5.40e-02,1.60e-02,
653,-4.80e-02,3.20e-02,
654,-5.40e-02,1.60e-02,
655,-4.60e-02,3.20e-02,
656,-5.20e-02,1.60e-02,
657,-4.60e-02,3.20e-02,
658,-5.00e-02,1.60e-02,
659,-4.40e-02,3.20e-02,
660,-4.40e-02,3.20e-02,
661,-5.00e-02,1.60e-02,
662,-4.40e-02,1.60e-02,
663,-5.00e-02,3.20e-02,
664,-5.00e-02,1.60e-02,
665,-4.40e-02,3.20e-02,
666,-4.40e-02,1.60e-02,
667,-5.00e-02,3.20e-02,
668,-4.80e-02,1.60e-02,
669,-4.00e-02,3.20e-02,
670,-4.00e-02,1.60e-02,
671,-4.60e-02,3.20e-02,
672,-4.60e-02,1.60e-02,
673,-4.00e-02,3.20e-02,
674,-4.60e-02,1.60e-02,
675,-3.80e-02,3.20e-02,
676,-4.40e-02,1.60e-02,
677,-3.80e-02,3.20e-02,
678,-4.40e-02,1.60e-02,
679,-3.80e-02,3.20e-02,
680,-4.40e-02,1.60e-02,
681,-3.80e-02,3.20e-02,
682,-4.20e-02,1.60e-02,
683,-3.40e-02,3.20e-02,
684,-4.00e-02,1.60e-02,
685,-3.40e-02,3.20e-02,
686,-4.00e-02,1.60e-02,
687,-3.40e-02,3.20e-02,
688,-4.00e-02,1.60e-02,
689,-3.20e-02,3.20e-02,
690,-3.60e-02,1.60e-02,
691,-3.00e-02,4.00e-02,
692,-3.60e-02,1.60e-02,
693,-3.00e-02,4.00e-02,
694,-3.40e-02,1.60e-02,
695,-3.00e-02,4.00e-02,
696,-3.00e-02,4.00e-02,
697,-3.40e-02,2.40e-02,
698,-3.40e-02,4.00e-02,
699,-2.80e-02,2.40e-02,
700,-3.40e-02,2.40e-02,
701,-2.60e-02,4.00e-02,
702,-3.20e-02,2.40e-02,
703,-2.40e-02,4.00e-02,
704,-2.40e-02,2.40e-02,
705,-3.20e-02,4.00e-02,
706,-2.80e-02,2.40e-02,
707,-2.40e-02,4.00e-02,
708,-2.20e-02,2.40e-02,
709,-2.80e-02,4.00e-02,
710,-2.20e-02,2.40e-02,
711,-2.80e-02,4.00e-02,
712,-2.60e-02,2.40e-02,
713,-2.20e-02,4.00e-02,
714,-2.60e-02,2.40e-02,
715,-1.80e-02,4.00e-02,
716,-2.20e-02,2.40e-02,
717,-1.60e-02,4.00e-02,
718,-2.00e-02,2.40e-02,
719,-1.60e-02,4.00e-02,
720,-2.00e-02,2.40e-02,
721,-1.40e-02,4.00e-02,
722,-1.40e-02,3.20e-02,
723,-2.00e-02,2.40e-02,
724,-1.80e-02,2.40e-02,
725,-1.00e-02,3.20e-02,
726,-1.00e-02,3.20e-02,
727,-1.60e-02,2.40e-02,
728,-1.40e-02,2.40e-02,
729,-8.00e-03,3.20e-02,
730,-1.20e-02,2.40e-02,
731,-6.00e-03,4.00e-02,
732,-1.20e-02,2.40e-02,
733,-6.00e-03,4.00e-02,
734,-6.00e-03,2.40e-02,
735,-1.00e-02,4.80e-02,
736,-2.00e-03,2.40e-02,
737,-8.00e-03,4.00e-02,
738,-2.00e-03,2.40e-02,
739,-6.00e-03,4.80e-02,
740,-6.00e-03,2.40e-02,
741,0.00e+00,4.80e-02,
742,-4.00e-03,2.40e-02,
743,4.00e-03,4.80e-02,
