X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
330,-4.80e-01,-2.40e-01,
331,-5.40e-01,-1.80e-01,
332,-5.40e-01,-2.40e-01,
333,-4.60e-01,-1.80e-01,
334,-4.80e-01,-2.40e-01,
335,-5.40e-01,-1.80e-01,
336,-4.80e-01,-1.80e-01,
337,-5.40e-01,-2.40e-01,
338,-4.80e-01,-2.40e-01,
339,-5.40e-01,-1.80e-01,
340,-4.80e-01,-1.80e-01,
341,-5.40e-01,-2.40e-01,
342,-4.80e-01,-1.80e-01,
343,-5.40e-01,-2.40e-01,
344,-5.20e-01,-2.20e-01,
345,-4.60e-01,-1.80e-01,
346,-5.20e-01,-2.20e-01,
347,-4.60e-01,-1.80e-01,
348,-5.20e-01,-2.20e-01,
349,-4.60e-01,-1.60e-01,
350,-4.60e-01,-2.20e-01,
351,-5.40e-01,-1.80e-01,
352,-5.20e-01,-2.20e-01,
353,-4.60e-01,-1.60e-01,
354,-4.80e-01,-2.20e-01,
355,-5.40e-01,-1.80e-01,
356,-4.80e-01,-2.20e-01,
357,-5.40e-01,-1.60e-01,
358,-5.20e-01,-1.60e-01,
359,-4.60e-01,-2.20e-01,
360,-4.60e-01,-2.20e-01,
361,-5.40e-01,-1.60e-01,
362,-5.20e-01,-2.20e-01,
363,-4.80e-01,-1.60e-01,
364,-5.20e-01,-1.60e-01,
365,-4.60e-01,-2.20e-01,
366,-5.20e-01,-1.60e-01,
367,-4.60e-01,-2.20e-01,
368,-5.20e-01,-1.60e-01,
369,-4.60e-01,-2.20e-01,
370,-5.20e-01,-2.20e-01,
371,-4.60e-01,-1.40e-01,
372,-5.20e-01,-2.00e-01,
373,-4.60e-01,-1.60e-01,
374,-4.60e-01,-2.00e-01,
375,-5.20e-01,-1.40e-01,
376,-5.20e-01,-2.00e-01,
377,-4.60e-01,-1.40e-01,
378,-4.60e-01,-2.00e-01,
379,-5.20e-01,-1.40e-01,
380,-5.20e-01,-2.00e-01,
381,-4.60e-01,-1.40e-01,
382,-5.20e-01,-2.00e-01,
383,-4.60e-01,-1.40e-01,
384,-5.20e-01,-2.00e-01,
385,-4.60e-01,-1.40e-01,
386,-5.20e-01,-2.00e-01,
387,-4.60e-01,-1.40e-01,
388,-5.20e-01,-1.40e-01,
389,-4.60e-01,-2.00e-01,
390,-5.20e-01,-2.00e-01,
391,-4.60e-01,-1.40e-01,
392,-4.60e-01,-1.40e-01,
393,-5.20e-01,-2.00e-01,
394,-5.20e-01,-1.40e-01,
395,-4.60e-01,-1.80e-01,
396,-4.60e-01,-1.80e-01,
397,-5.20e-01,-1.40e-01,
398,-4.60e-01,-1.80e-01,
399,-5.20e-01,-1.20e-01,
400,-4.60e-01,-1.80e-01,
401,-5.20e-01,-1.20e-01,
402,-4.60e-01,-1.80e-01,
403,-5.20e-01,-1.20e-01,
404,-5.20e-01,-1.20e-01,
405,-4.60e-01,-1.80e-01,
406,-5.20e-01,-1.20e-01,
407,-4.60e-01,-1.80e-01,
408,-4.60e-01,-1.80e-01,
409,-5.20e-01,-1.20e-01,
410,-4.60e-01,-1.20e-01,
411,-5.20e-01,-1.80e-01,
412,-5.20e-01,-1.20e-01,
413,-4.60e-01,-1.80e-01,
414,-5.20e-01,-1.20e-01,
415,-4.60e-01,-1.80e-01,
416,-5.20e-01,-1.20e-01,
417,-4.60e-01,-1.80e-01,
418,-5.00e-01,-1.60e-01,
419,-4.60e-01,-1.00e-01,
420,-4.60e-01,-1.60e-01,
421,-5.20e-01,-1.20e-01,
422,-4.40e-01,-1.60e-01,
423,-5.20e-01,-1.00e-01,
424,-4.60e-01,-1.60e-01,
425,-5.20e-01,-1.00e-01,
426,-5.00e-01,-1.60e-01,
427,-4.60e-01,-1.00e-01,
428,-4.60e-01,-1.00e-01,
429,-5.20e-01,-1.60e-01,
430,-4.60e-01,-1.60e-01,
431,-5.00e-01,-1.00e-01,
432,-5.00e-01,-1.00e-01,
433,-4.60e-01,-1.60e-01,
434,-4.60e-01,-1.00e-01,
435,-5.20e-01,-1.60e-01,
436,-5.00e-01,-1.00e-01,
437,-4.60e-01,-1.60e-01,
438,-5.00e-01,-1.00e-01,
439,-4.40e-01,-1.60e-01,
440,-5.00e-01,-1.00e-01,
441,-4.40e-01,-1.60e-01,
442,-5.00e-01,-1.00e-01,
443,-4.40e-01,-1.60e-01,
444,-5.00e-01,-1.40e-01,
445,-4.40e-01,-1.00e-01,
446,-5.00e-01,-1.40e-01,
447,-4.40e-01,-1.00e-01,
448,-5.00e-01,-1.40e-01,
449,-4.40e-01,-1.00e-01,
