X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.126000e-01,1.000000e-04
683,-1.20e-01,1.60e-01,
684,-1.20e-01,1.80e-01,
685,-1.20e-01,1.80e-01,
686,-1.20e-01,1.80e-01,
687,-1.20e-01,1.80e-01,
688,-1.20e-01,2.00e-01,
689,-1.20e-01,2.00e-01,
690,-1.60e-01,1.80e-01,
691,-1.60e-01,1.80e-01,
692,-1.60e-01,1.80e-01,
693,-1.60e-01,1.80e-01,
694,-1.60e-01,2.20e-01,
695,-1.60e-01,2.20e-01,
696,-1.60e-01,2.20e-01,
697,-1.60e-01,2.20e-01,
698,-1.60e-01,2.20e-01,
699,-1.60e-01,2.20e-01,
700,-1.20e-01,2.20e-01,
701,-1.20e-01,2.20e-01,
702,-1.60e-01,2.40e-01,
703,-1.60e-01,2.40e-01,
704,-1.60e-01,2.40e-01,
705,-1.60e-01,2.40e-01,
706,-1.20e-01,2.40e-01,
707,-1.20e-01,2.40e-01,
708,-1.20e-01,2.40e-01,
709,-1.20e-01,2.40e-01,
710,-1.20e-01,2.40e-01,
711,-1.20e-01,2.40e-01,
712,-1.20e-01,2.80e-01,
713,-1.20e-01,2.80e-01,
714,-1.20e-01,2.60e-01,
715,-1.20e-01,2.60e-01,
716,-1.20e-01,2.60e-01,
717,-1.20e-01,2.60e-01,
718,-1.60e-01,2.80e-01,
719,-1.60e-01,2.80e-01,
720,-1.20e-01,2.80e-01,
721,-1.20e-01,2.80e-01,
722,-1.20e-01,3.00e-01,
723,-1.20e-01,3.00e-01,
724,-1.20e-01,2.80e-01,
725,-1.20e-01,2.80e-01,
726,-1.20e-01,2.80e-01,
727,-1.20e-01,2.80e-01,
728,-1.20e-01,3.00e-01,
729,-1.20e-01,3.00e-01,
730,-1.20e-01,3.00e-01,
731,-1.20e-01,3.00e-01,
732,-1.20e-01,3.20e-01,
733,-1.20e-01,3.20e-01,
734,-1.20e-01,3.20e-01,
735,-1.20e-01,3.20e-01,
736,-1.20e-01,3.40e-01,
737,-1.20e-01,3.40e-01,
738,-1.20e-01,3.40e-01,
739,-1.20e-01,3.40e-01,
740,-1.20e-01,3.60e-01,
741,-1.20e-01,3.60e-01,
742,-1.20e-01,3.60e-01,
743,-1.20e-01,3.60e-01,
744,-1.20e-01,3.40e-01,
745,-1.20e-01,3.40e-01,
